SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655858098.074722, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.02, 0.00, -, -, -, -, 
1655858098.1012428, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655858098.1275215, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.01, -0.00, 863.3153832604127, 863.1037688314519, 27.88908535003662, -, 
1655858098.169282, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655858098.1968708, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.00, 0.00, -, -, -, -, 
1655858098.223243, -, -, -, 0.33, -0.21, 10.02, 0.03, 0.00, 0.00, -, -, -, -, 
1655858098.249547, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655858098.2835164, 26.315625, 18.85778221466258, 862.19959620465, 0.33, -0.21, 10.02, 0.02, 0.01, 0.00, 863.0969325566656, 863.1037688314519, 27.88908535003662, 0:34:53, 
1655858098.3624837, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.02, 0.01, -, -, -, -, 
1655858098.3968842, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655858098.423408, -, -, -, 0.33, -0.21, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655858098.4496763, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655858098.4762769, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.02, 0.00, 863.1540816237834, 863.1037688314519, 27.88908535003662, -, 
1655858098.5170188, -, -, -, 0.33, -0.21, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655858098.5435815, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.00, 0.00, -, -, -, -, 
1655858098.5699763, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858098.596522, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858098.6293716, 26.320703125, 18.723351502532303, 862.1922780775883, 0.39, -0.23, 10.03, 0.01, 0.00, 0.00, 863.0704770334605, 863.005951856894, 27.88908535003662, 0:34:54, 
1655858098.7045102, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.02, 0.00, -, -, -, -, 
1655858098.7312572, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.00, -, -, -, -, 
1655858098.7575686, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, -0.01, -, -, -, -, 
1655858098.7843447, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.00, -, -, -, -, 
1655858098.810497, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, -0.00, 863.1911964111925, 863.2015858060098, 27.88908535003662, -, 
1655858098.8512008, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, -0.00, -, -, -, -, 
1655858098.8775754, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.00, -, -, -, -, 
1655858098.9038894, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.01, -, -, -, -, 
1655858098.9300375, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858098.9653516, 26.30546875, 18.824757665933546, 862.1574479895327, 0.39, -0.23, 10.03, 0.01, 0.02, 0.01, 863.0867869919413, 863.2015858060098, 27.88908535003662, 0:34:54, 
1655858099.040275, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.00, 0.00, -, -, -, -, 
1655858099.067501, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.01, -, -, -, -, 
1655858099.0940027, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, -0.00, -, -, -, -, 
1655858099.1204247, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858099.1478865, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, 863.1438076341892, 862.9784862612537, 27.871667747497558, -, 
1655858099.1881495, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, -0.00, -, -, -, -, 
1655858099.2144797, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.01, -, -, -, -, 
1655858099.2408652, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.02, 0.01, -, -, -, -, 
1655858099.2670987, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.01, -, -, -, -, 
1655858099.3001235, 26.310546875, 18.83084462429678, 862.2473025518952, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, 863.1915816858022, 863.1037688314519, 27.88908535003662, 0:34:54, 
1655858099.3735025, -, -, -, 0.39, -0.23, 10.03, 0.01, 0.01, 0.00, -, -, -, -, 
1655858099.399933, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858099.4263618, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858099.452628, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1655858099.4790008, -, -, -, 0.39, -0.23, 10.03, 0.02, 0.01, 0.00, 863.181692970818, 863.0762998031802, 27.871667747497558, -, 
1655858099.5196345, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, -0.00, -, -, -, -, 
1655858099.5462265, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858099.5725114, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.02, -0.00, -, -, -, -, 
1655858099.5988457, -, -, -, 0.38, -0.27, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1655858099.634672, 26.30546875, 18.842085470894123, 862.1922780775883, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, 863.090896587779, 862.9784862612537, 27.871667747497558, 0:34:55, 
1655858099.7097788, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.01, -, -, -, -, 
1655858099.737073, -, -, -, 0.38, -0.27, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1655858099.7634745, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, -0.00, -, -, -, -, 
1655858099.7898042, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858099.8161829, -, -, -, 0.38, -0.27, 10.01, 0.03, 0.00, 0.01, 863.1996724526078, 863.0762998031802, 27.871667747497558, -, 
1655858099.8553755, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858099.8819098, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858099.9080908, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.02, 0.01, -, -, -, -, 
1655858099.937064, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858099.9703636, 26.310546875, 18.842085470894123, 862.1776419013327, 0.38, -0.27, 10.01, 0.02, 0.02, 0.01, 863.074843479038, 863.1741133451065, 27.871667747497558, 0:34:55, 
1655858100.0458224, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858100.0722396, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858100.0985339, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858100.1248689, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858100.1510158, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, -0.00, 863.0879428157707, 863.1741133451065, 27.871667747497558, -, 
1655858100.1902893, -, -, -, 0.38, -0.27, 10.01, 0.03, 0.02, 0.00, -, -, -, -, 
1655858100.2166345, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.00, -0.00, -, -, -, -, 
1655858100.2430544, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858100.269225, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858100.303991, 26.3001953125, 18.86480880509, 862.1776419013327, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, 863.1969755303393, 863.0488307749084, 27.854250144958495, 0:34:55, 
1655858100.378846, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.02, 0.01, -, -, -, -, 
1655858100.4053254, -, -, -, 0.38, -0.27, 10.01, 0.01, 0.01, -0.00, -, -, -, -, 
1655858100.4318464, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858100.458239, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.02, 0.01, -, -, -, -, 
1655858100.4844935, -, -, -, 0.38, -0.27, 10.01, 0.02, 0.01, 0.00, 863.1601175926701, 863.0762998031802, 27.871667747497558, -, 
1655858100.526704, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858100.5561182, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858100.5859811, -, -, -, 0.45, -0.21, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1655858100.6159983, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, -0.00, -, -, -, -, 
1655858100.6480396, 26.3001953125, 18.869954684335905, 862.2253469944494, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, 863.1606312921498, 863.0488307749084, 27.854250144958495, 0:34:56, 
1655858100.7238507, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858100.751285, -, -, -, 0.45, -0.21, 10.00, 0.01, 0.01, 0.01, -, -, -, -, 
1655858100.7776651, -, -, -, 0.45, -0.21, 10.00, 0.01, 0.01, 0.00, -, -, -, -, 
1655858100.8040566, -, -, -, 0.45, -0.21, 10.00, 0.01, 0.01, -0.00, -, -, -, -, 
1655858100.8327355, -, -, -, 0.45, -0.21, 10.00, 0.03, 0.01, -0.00, 863.1262134270091, 863.0762998031802, 27.871667747497558, -, 
1655858100.8719838, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858100.8983061, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858100.9246025, -, -, -, 0.45, -0.21, 10.00, 0.01, 0.01, 0.01, -, -, -, -, 
1655858100.9509406, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.01, -, -, -, -, 
1655858100.9849136, 26.2951171875, 18.87042911162016, 862.2104286079666, 0.45, -0.21, 10.00, 0.01, 0.01, -0.01, 863.1971039552093, 863.0762998031802, 27.871667747497558, 0:34:56, 
1655858101.0581052, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.0859537, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858101.1150234, -, -, -, 0.45, -0.21, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1655858101.141342, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858101.1695294, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.01, 863.2164961105683, 863.1466408842034, 27.854250144958495, -, 
1655858101.2107553, -, -, -, 0.45, -0.21, 10.00, 0.01, 0.01, 0.00, -, -, -, -, 
1655858101.2371452, -, -, -, 0.45, -0.21, 10.00, 0.03, 0.00, 0.00, -, -, -, -, 
1655858101.2635646, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858101.2913468, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858101.3249989, 26.2900390625, 18.870894546574156, 862.1428123091922, 0.45, -0.21, 10.00, 0.01, 0.01, 0.01, 863.1479172300269, 863.1466408842034, 27.854250144958495, 0:34:56, 
1655858101.3986757, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.425008, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.4514291, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.02, 0.00, -, -, -, -, 
1655858101.4776258, -, -, -, 0.45, -0.21, 10.00, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.503978, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.02, 0.00, 863.2060936961042, 863.1466408842034, 27.854250144958495, -, 
1655858101.543069, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.02, 0.00, -, -, -, -, 
1655858101.5696287, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858101.5959055, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, 0.01, -, -, -, -, 
1655858101.6249084, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.6568768, 26.2900390625, 18.882134876005082, 862.2177470482317, 0.42, -0.26, 10.01, 0.02, 0.02, 0.00, 863.1614018413693, 863.0488307749084, 27.854250144958495, 0:34:57, 
1655858101.7321017, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858101.7607849, -, -, -, 0.42, -0.26, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1655858101.7872, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, -0.00, -, -, -, -, 
1655858101.8139436, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858101.8403773, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, 863.074843479038, 863.0488307749084, 27.854250144958495, -, 
1655858101.8795643, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.00, 0.01, -, -, -, -, 
1655858101.905951, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858101.9328852, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858101.961418, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858101.9977882, 26.2849609375, 18.792211217373346, 862.2177470482317, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, 863.0519838521909, 863.0488307749084, 27.854250144958495, 0:34:57, 
1655858102.0735016, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.1001308, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, 0.01, -, -, -, -, 
1655858102.1266499, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.152945, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, -0.00, -, -, -, -, 
1655858102.1802278, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.02, 0.00, 863.1011705773732, 863.1191684233002, 27.836832542419433, -, 
1655858102.2202513, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.246522, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.2728317, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.3012958, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.3386016, 26.2798828125, 18.88260001425505, 862.2031101936674, 0.42, -0.26, 10.01, 0.01, 0.01, -0.00, 863.1657682869469, 863.0213617466367, 27.836832542419433, 0:34:57, 
1655858102.4139009, -, -, -, 0.42, -0.26, 10.01, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.4403768, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858102.4667258, -, -, -, 0.42, -0.26, 10.01, 0.01, 0.01, 0.01, -, -, -, -, 
1655858102.4959745, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.523398, -, -, -, 0.36, -0.26, 10.19, 0.03, 0.01, 0.00, 863.1045096239912, 863.1191684233002, 27.836832542419433, -, 
1655858102.5627844, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.5892115, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.01, -, -, -, -, 
1655858102.6175227, -, -, -, 0.36, -0.26, 10.19, 0.03, 0.01, 0.01, -, -, -, -, 
1655858102.6439395, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, 0.00, -, -, -, -, 
1655858102.6768904, 26.2900390625, 18.859887011008357, 862.1755992876485, 0.36, -0.26, 10.19, 0.01, 0.01, 0.00, 863.1588333439707, 863.1191684233002, 27.836832542419433, 0:34:58, 
1655858102.752058, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, 0.00, -, -, -, -, 
1655858102.7784286, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.02, 0.01, -, -, -, -, 
1655858102.804682, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.832834, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.02, 0.00, -, -, -, -, 
1655858102.8592265, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, -0.00, 863.2186793333572, 863.1191684233002, 27.836832542419433, -, 
1655858102.8982232, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.9245121, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.950866, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858102.9793453, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.0114467, 26.2798828125, 18.84887968500406, 862.1334525377284, 0.36, -0.26, 10.19, 0.01, 0.02, 0.00, 863.1820782454276, 863.1191684233002, 27.836832542419433, 0:34:58, 
1655858103.0866838, -, -, -, 0.36, -0.26, 10.19, 0.03, 0.01, 0.01, -, -, -, -, 
1655858103.1130514, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.139383, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, 0.01, -, -, -, -, 
1655858103.1690738, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, 0.00, -, -, -, -, 
1655858103.1963499, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.02, -0.00, 863.1330199451153, 863.0213617466367, 27.836832542419433, -, 
1655858103.2356741, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, -0.00, -, -, -, -, 
1655858103.26246, -, -, -, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.289077, -, -, -, 0.36, -0.26, 10.19, 0.03, 0.02, -0.01, -, -, -, -, 
1655858103.3158896, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, 0.00, -, -, -, -, 
1655858103.3496604, 26.2748046875, 18.883065112022436, 862.1811551065828, 0.36, -0.26, 10.19, 0.02, 0.01, 0.00, 863.0709907329402, 863.1191684233002, 27.836832542419433, 0:34:58, 
1655858103.42539, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, -0.00, -, -, -, -, 
1655858103.4548295, -, -, -, 0.36, -0.26, 10.19, 0.01, 0.01, -0.00, -, -, -, -, 
1655858103.4815412, -, -, -, 0.39, -0.26, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1655858103.5082784, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655858103.5349765, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, -0.00, 863.1820782454276, 863.1191684233002, 27.836832542419433, -, 
1655858103.574558, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.6014612, -, -, -, 0.39, -0.26, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1655858103.6305573, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.01, -, -, -, -, 
1655858103.6572728, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.6905031, 26.2697265625, 18.843958574796993, 862.2159839237964, 0.39, -0.26, 10.05, 0.02, 0.02, 0.00, 863.1900405873631, 863.0213617466367, 27.836832542419433, 0:34:59, 
1655858103.7648692, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655858103.7918007, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.8180473, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655858103.8447156, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858103.8713546, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.01, 863.1913248360624, 863.1191684233002, 27.836832542419433, -, 
1655858103.912126, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.01, -, -, -, -, 
1655858103.9396822, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655858103.9664679, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655858103.99307, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858104.0260508, 26.259375, 18.88353911231984, 862.2911962546854, 0.39, -0.26, 10.05, 0.02, 0.01, 0.01, 863.1995440277378, 863.0916959623969, 27.81941493988037, 0:34:59, 
1655858104.1001775, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655858104.126847, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858104.153962, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.01, -, -, -, -, 
1655858104.1806982, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655858104.207411, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, 863.2984311775822, 863.0916959623969, 27.81941493988037, -, 
1655858104.24846, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655858104.2759578, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655858104.3030498, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.01, -0.01, -, -, -, -, 
1655858104.329713, -, -, -, 0.39, -0.26, 10.05, 0.01, 0.00, -0.00, -, -, -, -, 
1655858104.3626375, 26.2697265625, 18.84934555143952, 862.2013468329936, 0.39, -0.26, 10.05, 0.02, 0.01, 0.00, 863.1249291783099, 863.0213617466367, 27.836832542419433, 0:34:59, 
1655858104.4361696, -, -, -, 0.39, -0.26, 10.05, 0.02, 0.02, 0.01, -, -, -, -, 
1655858104.4627569, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.02, -0.00, -, -, -, -, 
1655858104.4893258, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, 0.00, -, -, -, -, 
1655858104.5159492, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, -0.00, -, -, -, -, 
1655858104.5429077, -, -, -, 0.37, -0.17, 9.97, 0.03, 0.01, 0.00, 863.2672239341898, 863.0213617466367, 27.836832542419433, -, 
1655858104.5823312, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, 0.00, -, -, -, -, 
1655858104.6091764, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, 0.00, -, -, -, -, 
1655858104.637121, -, -, -, 0.37, -0.17, 9.97, 0.04, 0.02, 0.00, -, -, -, -, 
1655858104.6640449, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.02, 0.00, -, -, -, -, 
1655858104.6976225, 26.2697265625, 18.854965501040205, 862.2911962546854, 0.37, -0.17, 9.97, 0.01, 0.01, 0.00, 863.0433793859057, 863.0916959623969, 27.81941493988037, 0:35:0, 
1655858104.7749014, -, -, -, 0.37, -0.17, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1655858104.8040447, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.02, 0.01, -, -, -, -, 
1655858104.8311226, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.02, 0.00, -, -, -, -, 
1655858104.8589046, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, 0.00, -, -, -, -, 
1655858104.8855624, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, 0.00, 863.1472751056773, 863.0916959623969, 27.81941493988037, -, 
1655858104.9249132, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.02, 0.00, -, -, -, -, 
1655858104.9518812, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, 0.01, -, -, -, -, 
1655858104.9783962, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, 0.00, -, -, -, -, 
1655858105.004917, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.01, 0.00, -, -, -, -, 
1655858105.037693, 26.2697265625, 19.012791378367247, 862.2361756430338, 0.37, -0.17, 9.97, 0.01, 0.00, 0.00, 863.1194069089029, 863.0916959623969, 27.81941493988037, 0:35:0, 
1655858105.114853, -, -, -, 0.37, -0.17, 9.97, 0.03, 0.02, 0.01, -, -, -, -, 
1655858105.1416721, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, -0.00, -, -, -, -, 
1655858105.1707988, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, 0.00, -, -, -, -, 
1655858105.1975527, -, -, -, 0.37, -0.17, 9.97, -0.00, 0.01, 0.00, -, -, -, -, 
1655858105.2241101, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.02, 0.00, 863.1883710640542, 863.0916959623969, 27.81941493988037, -, 
1655858105.2634146, -, -, -, 0.37, -0.17, 9.97, 0.01, 0.00, -0.00, -, -, -, -, 
1655858105.291757, -, -, -, 0.37, -0.17, 9.97, 0.03, 0.02, 0.01, -, -, -, -, 
1655858105.3184927, -, -, -, 0.37, -0.17, 9.97, 0.03, 0.02, -0.00, -, -, -, -, 
1655858105.3450532, -, -, -, 0.37, -0.17, 9.97, 0.02, 0.01, 0.00, -, -, -, -, 
1655858105.3772092, 26.259375, 18.962214980158965, 862.2288568886214, 0.37, -0.17, 9.97, 0.03, 0.01, 0.00, 863.2024977997462, 863.0916959623969, 27.81941493988037, 0:35:1, 
1655858105.4531443, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.01, 0.01, -, -, -, -, 
1655858105.4796836, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.00, 0.01, -, -, -, -, 
1655858105.5067072, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858105.5334125, -, -, -, 0.40, -0.22, 10.01, 0.03, 0.02, 0.00, -, -, -, -, 
1655858105.5602155, -, -, -, 0.40, -0.22, 10.01, 0.03, 0.01, 0.00, 863.1368726912131, 863.0916959623969, 27.81941493988037, -, 
1655858105.6011884, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.01, -0.00, -, -, -, -, 
1655858105.6280577, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.01, 0.00, -, -, -, -, 
1655858105.6543505, -, -, -, 0.40, -0.22, 10.01, 0.02, 0.00, 0.00, -, -, -, -, 
1655858105.6807024, -, -, -, 0.40, -0.22, 10.01, 0.01, 0.01, -0.00, -, -, -, -, 
